mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/93a0b125565ff416999bf81fa9830858fd08f830.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/148e12e1114e58995aebc63e6978ed8e6cb40bca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e8bd732b8709cb38282abff6cc437f145dcd309a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/be03b716081b7e301907444a5f9272d7a99c5700.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a73c911735a4a6113c0cb71d20c19da62b18d7c6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7ef6b3e002d9030838af090e1018a9e0dc4c09b3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5d37a095bf061dd2ab6c1b1c4439c503ed1d32bd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/64ac42bb2864b655c6f1f7d88ff7027ce4768117.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/436c1e46c841049961d5eb262fcbb8513c899825.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/243e84851d6f874673049afbde110c258df68bc4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c405bd57eb1feb7f1bd5932c9572536947f9adae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6fbf69f56d3aa8fdad83a86ca257068c96d59289.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/409366ff7b425d58aaa1ea5a750ff3a8c6bac963.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8052a90f7684031f0b05dbc1182919ac4e16adcc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4783f7ac711583e33cbeac2f4f7c41ee3e0ac82.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/91d8c328c08a8ae3d66d11b081c5770ea0c1968e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1c6b8534f08766111a28c5c87c0aa2e8a025e499.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee0da514f7aeecc1f1b37f535dbda3251cf718f6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/126dd14d39f5f499ba4786538688c15453896daf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/615526b5d21b2dc41f2a03510e4a4ae0035b46a2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/09582476f33b6ebbc04d8c9fc21fba4ea6b42819.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b3b2bf42e9bab12ac9c3caedb07d1c9d6e71c944.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4fcdba98106f0e977339593f6d0d15739ec57e3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5ebc84d1b687ef6173e695911ff2eeaebd087ad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/00e5d659bcb36c38ca7afa2503ab1611778aab74.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/21d71cb3d378d6c959e977b2399533c76355e2f6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74b65166299ac4067aee9f7dc4f5d2918b8064ef.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c6c7a85efd55189da1a28a7cc5c70e20f7f09e85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fdb55ad6980bfd7042f277bdc43f2344b076a294.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/14702ded7319890853a7960fc208fefd3578a52d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aafeef0a2cac625435f48de0ec35805fa903f5ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b3406d3b690886d0f3a46d2656053a473ba47be.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f4d997aec4883ae267fc4368ac36e1c12d5915cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b73e41c33da91f799f43a86a5b7e0bed07672504.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b4ef36d72aa60dd1fa0ee9318fbeee53362e0481.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b0691a98c183739f233ebaa56d0e490301020c17.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6498d41d9583699770fea5c4ffed54cef4d86589.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/77de444743872d72f88bf089215b02c38bcddf36.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a2339088ffd6022cf5f1452aa8cc1de1f259dcd2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0b443d667b7dc26cf7b92f8fc3d1484fe9e6bc52.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/17c3837b20f355b10a29b609db04e69b4de43f83.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/477e8ec80afa403eafeed5f462334eb2dca66977.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d411d409eb3c4e2b75615d867859cc9038f3761.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a8b637c122a7c4770a32ad1e5f08d75dc0878c80.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2dec25e1e19c4657add237ecdb659dc5dc64c3b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/499e4de5b22a1bed1173aa77f275727046629b22.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1557e2a476038b21224c4f1ad7985dcc813253ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/237e70eac53315ad802f8d15b69d1867f6e4ae84.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/307b5fa51ad7d97c919bec3dbd0398aaec4c371d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/499121e54b20fa35bdb373f3ed79aed883360fd0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/18a2206f5ee5691017f5d07fc719677c778825a3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/43d5378e0dcf659ac12531f33f5b7b1e8584d1f0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0fe4ddd3c3872796db5a69b1d0e4d430a72d612b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/07abf30bc62954817b32cab6f2b90d3acb3422b2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9580523d3e006538442a3e8666e99a137b80dc31.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8fb68d8069b1338653753539657f7f4a31357aa4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/33c24452cb8e5d855a2ea41941bfcca38e8e7bae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aee89d049121d765add6f94c42c9006f14f93fe6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fce10382b6e25000cab2373510476372b06d7dea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/97d57b8755066d469d91c7cd7fe0685e5ef23f8e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db8509bae7f1565e264d0f7041abd0a20f550e76.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/340cc6124e663cd4e5cce5a7b228ad828df1187b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9dd87fc751ad2b038d0d68c4d6dd24616aa6b224.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/87f17ee1ff6b8f4979c8da811f8f454e4adb45af.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/90136bb00e732a6220ac3cf09a901228776a817f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/94799fe4b33ed6168d92d8b3be98c4ebb796b4d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/94e773d94ed8045597e31f5685cb2e1a0fbb2b21.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/094c85834b3e05d16ebfd3bad468c4adb43aabe1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e3173d599cc3d2d40b4f014fe0ae6103b0ddc9d5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/109b7d7fd318b0a1b3c4713679c82ba83d63aea4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c035c2323595c32f7237623d233d96f4f54424e8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3c651b84c8eb3166430633a374451da472e25031.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/818e87c6e4f9a6054a33eee718ae99b2dbba0041.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b20f307dbd844edb916f88a344b7ca412733c335.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/07c854f93c4e119967ea0af8ac606617560d77f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9d0b1c25244ab04ba18359e22ddbeb17ffefb7cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6bbbc579bc27a39f996fd71ae065425eeba8e4f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/58387a80f415b07004a60388647d7cbd75787bf1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d0b5c27d86c373069f79c163650ccbe688a069ef.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c151d583110c6ee233f5299d17e6f1e7291a9959.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4cc801b12babb05a84c838ad146315e9c49bbd7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bbcfdfb81eeb844f0eea146de2358dab9697032f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e0b137826dc0e1f732f1da25a67de3f475a9dace.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/839129c46903f6990b6f021c37ffd1803ae86101.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/57acdd4fbe46671679e76a2388536fe80c3bd9d7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/942616db1b62ecb0f2133fe9618e7719de60a10c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2c84eb45d7295cd99fc1a831579840cc3c59668.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9e5a383c24344c64630ba8554edb799ecdf8b12b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b34d3ed3cb4a478004aff42cbc73d45a9a8e2dbb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e46d7ac62152cf274ba9e9baddacb18f0485123b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ba4159822e9ba0328e9bae51318e515bc27a33b4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0943415b505215236f76e2e7c67d81e9322f696a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74a41474deb894b278a61c0a175c037eb226d95c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/297d1aecc8407d19351d057e534a24ec17183531.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cbd61da9d5fde914194d98afd80b9ea08abd8c9d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e3b328bdf3bc72f311e3d69ec138689f517894f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eaf780c6b03be07199ec894764d37775053063c2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/160fe5529f609719b595996bddab177fb97d7eea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6660e8492ea13c2f06aa7cf825f6f11c94990157.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1032667a4a55061a6262946932e07d08a77f24a6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d43829cd71091c52a4e16ceeb27f2327903a6ecc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/711c63352105f3a7a59bcd0ff7e255c106e1f2ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d7d0f486aa44719aed80de00fa7b0f0dd8c6d58d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f4a5f943358fe64a5f0bd5ca9cf71a47f2295ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f5f657e468e1523dc6f99b1a87c24e8b5c842fe4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a2b0b2caed5697fe8bd42549977e1411c400f4b2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/907928564b08c21231b54b6607cc695268d48a97.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b861c019c94ed553c35e7c7690ace55298e2f95d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cfc77474a423af98d83ada6e98dbc60db00f4a91.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27205edf8d3b3d479c1b6135d3906cff8d5b327b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea9287d59fc048d425644a5588f36959b0d5e272.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/622c461fc82c40154fc9ae86a2f7d4bcd36350dc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9f7ce7919baf48210230a918077f07dd5f482b85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9279fb598957fdc54bc8497eca9371f86bed350c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/39fd44710f3b01e2e9a89500a5889dd80cd92618.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/94ac185ea7afec81de6bb3e530149435c8995569.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67734697b47b10cb871ebb51855b5fb84359db4d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f76283e7ce19ee5bec78ada8fc019aeb31287e0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e03177811549b8b9eae8dc514d13b013320a53b8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/430806ca79071769c35b6a411824723bc7c0d5cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/da894c282b21d98071c0ec184658a3cc2cc570f8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef31fb7feed0c773325382f687d01e877b8158c2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ead66e65babf3885abb64a45ee97e69e4f60c5f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d006c5f535bfa7d8e522620ad7e857c962b05464.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d808f6b8e1a27cb34c9b2f543d199e1cff51b53.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e921e643b8cb298c8e3fb034a8635d069a96c56f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8348f73e42253b66a3012e3af6af6a48a76ccbcf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ebe3f24b2d6fee48b3bef2329b4082cd042a4769.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af91ec183b038c66d59ed98e150cde93cb0fa860.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8415311af0b21dd49b71528b23d423d064704b8e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cce575b77cac3bacf3c37e1f0289f504bace71bf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27c76ced4b3141ad77e1be66061fc2b6022d5052.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c3b8d5bbdc792b560d75495ac88db7e9b71fdc15.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d0ec615e0f019481906b98bcf55b22cac87b119b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/12ec1e37270ee8c891a865d47e0ed96478577147.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2d2bf2423091002f0ac456a611f9bc0bec62981f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d93f54746c7e0fde369e916d73a389a19744e943.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4a1c2e950514e4aee6401ec2d9203e61950de504.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cdb1278e8ba57b91c3d634490dffb340f943ee47.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d3e4cf273bff6c9a4a90dfe48f0f6d0eb927181a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a23e0c3b02414118498fc7b0f17b1c4404190b94.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e8ca243c055d8054fcdab8dd8ea9163b4c45d63c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/edf45157943d2bbec0695a77717354a65fb1e9fe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fc08972a31d09ec74b8848718135ed064648873a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/75861088e0b21d11385d64aff7ac806000c51eb9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7091099183cebb85f6a9561d1053707b0dd7d624.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3b31171622a906265b3e842508c53263ab725ebf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6a8b691c7c72b45c7979198b656aaa39ee639dc3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/072c2614147878dcd472a349a10f9a41694381bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8f9d06bb4b0fb84e8f389a5e0c394acdb7f9d3e5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d117c975c5480a375e5398ea1c60836b8929e35a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/697a3cde8fac5348c9753d2603c6cf8f851e89a0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7e39db0636e0ae76c9a0f10b0bc9e774b85bcc91.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a95e76609174a17e53025e9bf11549fc9de9b7bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e30f79baaaf88af63a0ac28bddf6cd2434b60fa1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/988f31e9dd5d25feec5a76c8d5dc76a6ba827802.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f7eb146ed311ed8e58d6c1ef2b29039ee8898ba3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/feec4933d92982f97b290cc3dd4e35f6e80f3269.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/06a341f6c964be469ad11f40a489f6aacfa170a0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e7ce87e2f75fd5d8b09f0bd0303517c82935f29d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f575a8f2aabc782f088ad8ed77ff08fd53dc6eb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ab90727c23ada475b71617ebed75ca12d9c2e4ed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49fff672daa5cc368d54d4551720b3c8d0d30ec0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/380846a849505cfbc11307a61b0630ab9f04c265.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1092eaf2b6b12d78f2cdcf4d585bb609e439f57a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/334d77f1f2b45c50264f9ad97c0e76c2e6b265de.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d4252958ecddeaf51affb956636f6de887479bf3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02d75f202a7d878a2d910971e5f9e093a62c64c9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/30dcb350b91eb3bb715ee0176fc10b7fa1d52d5f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/688c426f4a647b04f658327e305d7ef0e5224967.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a38c678c3c5dbb6587808f8becd51a09abda2def.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a864ee3dc2c549d45c143f727c947b1404eb4f2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/86d136a6bd7cf34ba17c9c800075b6878f74784a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c325181396bf2b193bef008f2b89a31ea966a619.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce9f5c31ab1bb78548d29a431dd0d1416b5c9097.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/24cacb6624bb0824f9dc72a247957ab846c4d140.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/48217667741ae54f55cfc13a66944fc66bcd914d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/57694a5790e53e6e1f3d31fef0e6473a7ba2991d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aa329b7a223b9f8f728acbad7202fa27640da6b2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/543cf1c04db2bffa5b4edbc8f9900b6ecf16f136.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/962e8553fa8124d49b86e27cfeed371029569762.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d6da2ebd564e346fcfe8294dd32134492d7eca3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e572c9b412491f5093d16d23c5aa6ce2dd1c9b10.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d9b92d41135b23a95e71ad6324204fcbd7db35d3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/10f3b76651e0bfe1f25a2d4fedec3be074f585d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/804fcf604fd7123f98ac362655d5a2ec8e5071e9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5acce9a85d467e3c56b2037ffbbcc954bc354342.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3ef6d503fe70a6779cb65b0ab7f1aae6583b3a0d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9df3c74d5f49c21e32a2387b650919bb4633db1a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce0617d00bb5aac3e0eaaa9f64e507fd41bab288.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c4c25e65fdab1eba3b0b207ffbf2ee3f37c7a132.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/91c69be23986fc00880825616582775ba412f380.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fec9356de9e170cc142bcf18e1b45fda15306876.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a50ca5bc39725484a6831186c581ec703b13413.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ed0357e7bc7c05cd9a85ab087d016f05b0a0f7d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b896237c879849daa722cf31dd714fe13c777a3e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c1205c2f560124683f38c139143fe444b6d2b206.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5374830dc5b966522c48f0fcd204add7697d777f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3dadd8c023e569acca46a859ed2b773db8418fd5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a798933db9961cbb653e8c70ebe05b0584263f7f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e2ae8193be68f3c4dd055d72097794702230005.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d93d8b20d3c83ad35c7bfa02483a62162ab613d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce646ab8f2645acc6810e5f8c1bfc670f04cfc98.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02e64e6af8b495b16f35841edf1dc6bd92250e95.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b3f63418b859dc9344d00d6a70f989bc19fc8f1d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c3471111898dcff65d121d2b9ab47d1aa15426fc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9c7b757f65f88a304c2917eb7bab3f3fff4279c1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bad77931e22ec1b43015e6eea92bd7cf731d6ef1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2446415874c56836ee0b7413be113dbd9e10cea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7dcd7b1ad018d9f476f07ef46436c7aca4a15dda.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e62baddc96c0f4ade4d4bd57ad3010cd938b3177.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b82d9c748406edc446b028837e1feba17606b39e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2bd344653d5c57743d0acb1eea0910d71c068054.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/57b4e05688b33db8fd094efb80bd760e4be0a552.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e011380155c3cb79c0df8764b3f6f2dc72131b24.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4aacd1f8e5b26c123fd268cb22e9d9da60e44ab7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b34188c4e5ad8e4c9643753a821a727559bbcd47.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b65dda05d16cf8d64607e495ea5e0eb5f4f4a826.mp4,200,exists
